Return,Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100
-0.15,0.729857518146551,0.937406939050253,0.94683476272887,0.651793514922041,1.10032679907847,1.00921533450047,1.10519991137063,0.908302436037969,0.879405361525782,1.09895028303005,1.22215616039612,0.834320069953367,0.853102477674387,1.02898294677898,0.907368070959545,0.834228076263463,0.896677787592336,0.78193356784799,1.03947394982896,0.891509658924879,0.867893083818467,1.19170048815082,0.962532345671861,0.781606910592669,0.893018044297222,1.46189768436774,0.721581088793873,0.96495023617303,0.834656175313674,1.07275289156287,1.09768661772046,0.909995202080034,0.749688586968579,1.12571680964103,0.931164008659827,1.09468455037923,0.880412665851127,1.03690219074152,0.802648505224577,1.16351244438336,0.86567671003517,0.949722035504762,0.784666710996191,0.978630863441263,0.768552539594422,0.828868689734906,0.914669654342353,0.920070583179505,0.990577861488633,1.14611553594449,0.852553916555699,0.926853312697506,0.9194462189613,0.776105495468522,0.912055547790363,0.824866195881554,0.906715441267653,0.816656457135989,0.964084262414881,0.987018968977876,0.941348089781466,0.957425756735653,1.31631865131663,1.22344882387358,0.910375785331473,1.12406540994112,1.25746215943813,1.17115866366142,1.0502232731109,0.75641800564293,0.863379497565623,0.839431812776307,0.918444408177656,0.959184439499967,1.0064012570257,1.37326484568935,1.17894616149838,0.883817214537229,1.50183782686995,0.762075291627999,0.941188992412435,0.879031792329681,0.895802893942607,0.986688892000056,0.970286063635932,0.972165084539882,0.836894951091032,1.17235909896904,0.966976012567281,1.14230432396107,1.18719384909029,0.915649345822061,0.944554148872337,0.862850533368112,0.90710737765196,0.979869558991414,0.834182531621724,0.753843388294058,1.072187755714,0.912384299061438
-0.149,0.732102965306822,0.939073288591861,0.948159892871292,0.654232202632696,1.10479380254495,1.01785986269248,1.10534496672097,0.911977020908047,0.882960074940159,1.09507443967499,1.2252589082474,0.835613540369493,0.851155141407743,1.02891265255046,0.909087383927857,0.839602668191951,0.89735387999605,0.785351329888677,1.03927758183078,0.893318383036564,0.870621226798638,1.19032839076256,0.966605106738902,0.782674426168891,0.894748264466072,1.46918632396345,0.724837673616989,0.965749827527312,0.837439402303019,1.07308288385391,1.10076093687279,0.913795866187025,0.751177419394973,1.13103878898359,0.929917289459631,1.09899804138677,0.880449987215821,1.03782261886575,0.805387759652817,1.15925193401672,0.864922954658581,0.956855569764203,0.787018805066652,0.977678066788403,0.772007498663012,0.829985554827813,0.920040408697379,0.922715029398338,0.997241912429777,1.15036623230097,0.856125715412993,0.929539044337453,0.921744984732336,0.778478678861513,0.913584399169669,0.827991180606764,0.906698765488291,0.818704941718091,0.96764960644013,0.986699747541351,0.944844228226991,0.960838445736721,1.31881955766584,1.2239020871009,0.914967101350104,1.11896737806936,1.25530330890071,1.17341425077599,1.05005914630337,0.759521400845379,0.868371727012743,0.840480313979016,0.923060752843646,0.964195822433511,1.00648953642283,1.37102001957736,1.18299154196533,0.884236143422013,1.49554408503327,0.765392153938386,0.945782074139734,0.88297181922364,0.898239949998664,0.985967755659551,0.972769877119732,0.972227910710009,0.840632811603852,1.17342550902909,0.968503412340389,1.14711221374674,1.18806953043961,0.915854733401365,0.946164003913476,0.866094650812774,0.911840496548964,0.978318458465346,0.835023597099574,0.755712363805384,1.07040354201529,0.918278028341077
-0.148,0.734368671571401,0.940737437328107,0.949484004661056,0.656692283761905,1.10926177217883,1.02659400669496,1.10547726406863,0.915662455587893,0.886527215222635,1.09124320102987,1.22833786517359,0.836911723872581,0.849243607681821,1.02884125089676,0.91080805245118,0.845019616024147,0.898033482303071,0.788787992393611,1.03907933893202,0.895128184510003,0.873356755029328,1.18894484650742,0.970688107386852,0.783752051492705,0.89648852204657,1.47645343973966,0.728115367233915,0.966545877696767,0.840232080988899,1.07340569607841,1.10382417075121,0.917608994691186,0.752679677608575,1.13636459039608,0.928690649717986,1.10331236138284,0.880492617247471,1.03873682967288,0.808138169033829,1.15503632266208,0.864187873468953,0.964051610828061,0.789380694922737,0.976734548634641,0.775484621204267,0.831106298404877,0.925445118306628,0.925361750310439,1.00395300079279,1.15460346083059,0.859710902273461,0.932238501813287,0.924044505556935,0.780861874032953,0.91511516533995,0.831129618906447,0.906689407031699,0.820764075931315,0.971223008759817,0.986385289319071,0.948346618424601,0.964254795612544,1.32127140564318,1.2243347498385,0.919578297655778,1.11394153627551,1.25313431929466,1.17564908159209,1.0498912193103,0.762641066965519,0.873398125015287,0.841539189596963,0.92769236459684,0.969230244459841,1.0065779775181,1.36875173965249,1.18702411622667,0.884659814789516,1.48929543634276,0.768727674360011,0.950393294835494,0.886928797101483,0.900679781320954,0.985254107219875,0.975252722796288,0.972292467350615,0.844388290033823,1.17447368501555,0.970028067956761,1.15191933882358,1.18892384836372,0.916065288363111,0.947772553962987,0.869352928900965,0.916597055718354,0.976785933239106,0.835871163691504,0.757589642079072,1.06862992645189,0.924206450798631
-0.147,0.736654615753041,0.942399180870812,0.950806943097964,0.659173930193429,1.1137297942403,1.03541743169521,1.10559668736184,0.919358227453744,0.890106346770943,1.08745631798418,1.23139201357701,0.838214559668372,0.847367755908753,1.02876873915223,0.912529922639755,0.850478602682384,0.898716589609529,0.792243324772296,1.03887922056606,0.8969388848743,0.876099374445619,1.18754990321741,0.974780678290478,0.784839855923408,0.898238657912701,1.48369601250065,0.731414042606641,0.967338283313519,0.843033990994971,1.07372123225065,1.10687554104165,0.921434070955278,0.754195465737632,1.14169283960403,0.927484139444257,1.10762655436328,0.880540594112548,1.03964465912992,0.810899560574194,1.15086537253462,0.863471548586033,0.971309664402022,0.791752227627312,0.975800385796386,0.778983826925002,0.832230864974704,0.930883239929683,0.928010359825906,1.01071037705009,1.15882599704525,0.863309111074677,0.934951453606588,0.92634450413731,0.783254924922445,0.916647736358939,0.834281240836972,0.906687420737764,0.822833840163142,0.974804031067843,0.986075646653608,0.951854699355469,0.967674212612637,1.32367301028695,1.2247465688708,0.924208814658183,1.10898703114928,1.25095530919557,1.17786246861798,1.04971947512066,0.765776792308054,0.878458322820329,0.842608368079805,0.932338503810277,0.974287005744841,1.0066665777005,1.36646015879681,1.19104271571574,0.88508824724795,1.48309179033238,0.772081640255832,0.955021976081898,0.89090227150952,0.903122064625338,0.984548020025844,0.977734201578984,0.972358764606742,0.848161011372948,1.17550328717201,0.971549791114961,1.15672449071553,1.18975645941678,0.916281044971516,0.949379589335723,0.872625165559038,0.921376460008297,0.975272018315091,0.836725255566145,0.759475136775491,1.06686699118711,0.930168774449444
-0.146,0.738960774082401,0.944058312452604,0.952128551621497,0.661677315426195,1.11819693215759,1.04432972050016,1.10570312134908,0.923063807545576,0.893697019277287,1.08371354360343,1.23442032514822,0.839521986069186,0.845527470717677,1.02869511466009,0.914252838394446,0.855979278593314,0.899403196998341,0.795717084894516,1.03867722618995,0.898750302982013,0.878848783372016,1.18614360954272,0.978882129005194,0.785937909754384,0.89999851005239,1.49091094732971,0.734733563432791,0.968126940510177,0.845844905391158,1.07402939647601,1.10991425765526,0.925270560943518,0.755724889385625,1.14702212129714,0.926297809558963,1.11193964030595,0.880593956187585,1.04054594247714,0.813671755607589,1.14673884672906,0.862774063549903,0.97862917632118,0.794133245637177,0.974875654747188,0.782505027812107,0.833359198363366,0.936354196191995,0.930660463881632,1.01751323659864,1.16303259344687,0.866919962588017,0.93767766141112,0.928644698352651,0.785657670660139,0.918182000814155,0.837445766684664,0.906692861803275,0.824914213587681,0.978392222892167,0.985770871879027,0.955367894843435,0.971096088266903,1.32602318715413,1.22513730253212,0.928858068736792,1.10410302620083,1.24876639737087,1.18005371939092,1.04954389683227,0.768928355558582,0.883551924602012,0.843687777366415,0.936998402923486,0.979365375039237,1.00675533435728,1.36414543279588,1.19504615041479,0.88552145959271,1.47693305042699,0.775453828095888,0.959667412363576,0.894891769893766,0.905566470105979,0.983849567213376,0.980213907498125,0.972426812647313,0.851950584738669,1.17651397564039,0.973068391591133,1.16152642972741,1.19056702098457,0.916502037721939,0.950984897843821,0.875911150933457,0.926178086190188,0.973776748894714,0.837585897173868,0.761368759218626,1.0651148170852,0.936164160294597
-0.145,0.741287120091243,0.945714622928296,0.953448672109806,0.664202614578082,1.12266222637462,1.05333036920827,1.10579645160551,0.926778650303743,0.897298767464882,1.0800146332129,1.23742176118429,0.840833940481759,0.843722641986651,1.02862037477249,0.915976641393398,0.861521260438304,0.900093299538291,0.799209018792606,1.03847335528449,0.900562254993874,0.881604672416224,1.18472601494514,0.982991747652137,0.787046284225792,0.901767913507865,1.49809507399633,0.738073783863997,0.968911744926322,0.848664590585258,1.07433009296344,1.11293951882422,0.929117912919151,0.757268055652814,1.15235097875126,0.925131711939582,1.11625061500762,0.880652742063802,1.04144051424554,0.816454569483109,1.14265650932874,0.862095503369913,0.98600952996364,0.796523586718253,0.973960431637349,0.786048127893716,0.834491241705851,0.941857374538213,0.933311660378752,1.02436071786208,1.16722197968257,0.870543064168645,0.940416879991433,0.930944801232124,0.78806994547676,0.919717845812695,0.840622906767598,0.906705785790931,0.827005174136908,0.981987121432727,0.985471017326366,0.958885613374627,0.974519799247259,1.32832075308602,1.22550671078539,0.933525451710631,1.09928870158506,1.24656770276361,1.18222213668263,1.04936446765305,0.772095525550192,0.888678506569189,0.844777344858035,0.941671265929407,0.984464588947784,1.00684424487397,1.36180772029917,1.19903320898715,0.885959470808055,1.47081911418687,0.778844003172257,0.964328870510509,0.898896801214464,0.908012661380094,0.983158821723108,0.982691427676893,0.972496621665493,0.855756603012693,1.17750541055782,0.974583677243579,1.16632388476601,1.19135519139963,0.916728301344635,0.952588264794162,0.879210667230043,0.931001282268952,0.97230016041737,0.838453113248825,0.763270418353023,1.0633734837416,0.94219172094298
-0.144,0.743633624493292,0.947367900777262,0.954767144879251,0.666750004389326,1.12712469421495,1.06241878274472,1.10587656455953,0.930502193309567,0.900911110826512,1.07635934447837,1.24039527292615,0.842150359395099,0.841953164875876,1.02854451685058,0.9177011710792,0.867104129877515,0.900786892283126,0.802718860360607,1.03826760735418,0.902374554364214,0.884366724364223,1.18329716969122,0.987108800610879,0.788165051537498,0.90354670031604,1.50524514750671,0.741434548219504,0.969692591715238,0.851492806214743,1.07462322603813,1.11595051121038,0.932975557145484,0.758825073158225,1.15767791348609,0.923985899466489,1.12055844993904,0.880716990551788,1.042328208275,0.819247811453142,1.13861812551091,0.861435954574159,0.993450043603292,0.798923083860479,0.973054792313574,0.789613022995951,0.835626937437522,0.947392126174147,0.935963539123355,1.03125190036817,1.17139286272985,0.874178009506241,0.943168857041013,0.933244520929597,0.790491578613287,0.921255156971273,0.843812361236947,0.906726248638475,0.82910669847152,0.985588251402499,0.985176135329178,0.962407247923216,0.977944707236655,1.3305645269918,1.2258545553013,0.938210330309101,1.0945432538322,1.24435934447626,1.18436701871355,1.04918117090235,0.775278061027966,0.893837616059087,0.845876997391381,0.946356267869386,0.989583851200245,1.00693330663435,1.35944718277961,1.20300265893624,0.886402300068808,1.46474987354613,0.782251919310833,0.969005589145352,0.902916855561061,0.910460295434966,0.982475856314076,0.985166342310885,0.972568201879048,0.859578642478728,1.17847725215553,0.976095454018167,1.17111555318935,1.19212063005807,0.916959870808547,0.954189472986865,0.882523488552281,0.935845366792406,0.970842288599225,0.839326928811026,0.765180020700488,1.06164306951297,0.948250519226448
-0.143,0.746000255062705,0.949017932106835,0.956083808684506,0.669319663225544,1.13158332976298,1.07159427026095,1.1059433475194,0.934233857030363,0.904533553365502,1.07274743748411,1.24333980191536,0.843471178368346,0.840218939862311,1.02846753826456,0.919426264646586,0.872727432248291,0.901483970270636,0.806246331050516,1.03805998192735,0.904187011827149,0.887134614076761,1.18185712484533,0.991232532220575,0.78929428486223,0.905334699448946,1.51235784880408,0.744815690695073,0.970469375550902,0.854329305038873,1.0749087001543,1.11894641002701,0.936842905590918,0.760396052062061,1.16300138496115,0.922860426069047,1.12486209211896,0.880786740686235,1.04320885773289,0.822051284560844,1.13462346164833,0.860795505259544,1.00094996770342,0.80133156519246,0.972158812338664,0.793199600495255,0.836766227285612,0.952957764998505,0.938615681770611,1.03818580280396,1.17554392711278,0.877824378376753,0.945933333040072,0.935543560700185,0.792922394230369,0.922793818406489,0.847013819878055,0.906754306667925,0.831218761951398,0.98919512487198,0.984886278229119,0.96593217578378,0.981370158805938,1.33275333064943,1.22618059953797,0.942912045644694,1.08986589558461,1.24214144175461,1.18648765937625,1.04899399001218,0.778475710411544,0.899028770617627,0.84698666121172,0.951052554337455,0.994722331925474,1.00702251702043,1.35706398449229,1.20695324679221,0.886849966742074,1.45872521504507,0.7856773185801,0.973696778136269,0.906951403768156,0.91290902257733,0.981800743577476,0.98763822465137,0.972641563530715,0.863416262459546,1.17942916085945,0.97760352595458,1.17590010068557,1.19286299753795,0.917196781325154,0.955788302714819,0.88584938073878,0.940709628160717,0.969403169471853,0.840207369168443,0.767097470316546,1.05992365154708,0.954339566810408
-0.142,0.748386976510132,0.950664500678003,0.957398500719235,0.671911771044926,1.13603710385354,1.08085604040015,1.10599668869991,0.937973044569446,0.908165583339548,1.06917867480806,1.24625428037028,0.844796332018642,0.838519834292312,1.02838943639372,0.921151757030669,0.878390675238602,0.902184528521741,0.809791139565806,1.03785047855611,0.905999435383516,0.889908008387416,1.18040596312612,0.995362164490362,0.790434058313337,0.907131736754239,1.51942978562531,0.74821703506726,0.971241990635221,0.857173832831201,1.07518641990821,1.12192637917401,0.940719351638552,0.761981104088563,1.16831981031253,0.921755346771858,1.12916046400843,0.880862031730723,1.04408229513336,0.824864785527307,1.1306722854074,0.860174245142448,1.00850848215317,0.80374885389594,0.971272567011263,0.796807739066341,0.83790905226074,0.958553566525672,0.941267661772505,1.04516138105136,1.17967383515027,0.881481736395525,0.948710041113063,0.937841618905814,0.795362211317524,0.92433371272052,0.850226961911438,0.906790016557949,0.8333413385801,0.992807241142475,0.984601498381599,0.969459758410771,0.984795485299081,1.33488598952332,1.22648460882106,0.947629912688455,1.08525585533979,1.2399141140837,1.18858334846765,1.04880291574547,0.7816882115559,0.904251457067103,0.848106261945901,0.95575924099518,0.999879166929952,1.00711187341248,1.35465829260411,1.2108836983272,0.887302490388988,1.45274502005658,0.789119930997059,0.978401618056408,0.910999897032988,0.915358486385263,0.981133555950508,0.990106640992421,0.972716716888566,0.867269004953778,1.18036079739277,0.97910769519344,1.18067616118344,1.19358195571919,0.917439068352353,0.957384531764293,0.889188101211218,0.945593323937066,0.967982839420723,0.841094459919147,0.769022668746669,1.05821530581258,0.960457822802354
-0.141,0.750793750356315,0.952307400897055,0.958711056617363,0.674526487648842,1.14048501933809,1.09020319643095,1.10603647724916,0.941719141421633,0.911806673007806,1.06565282159454,1.24913763158215,0.846125754009019,0.836855534147361,1.02831020862654,0.922877480895752,0.884093327536375,0.902888562039568,0.813352981552443,1.03763909681646,0.907811630288619,0.892686566002383,1.17894391822107,0.999496896819863,0.791584419067481,0.908937634895807,1.52645749352007,0.751638394393154,0.972010330705528,0.860026128272579,1.07545629005127,1.12488957138708,0.944604269800941,0.76358034254932,1.17363156413302,0.920670717741235,1.1334524634262,0.880942903182569,1.04494835235718,0.827688104638477,1.12676436584292,0.85957226561003,1.01612469344922,0.806174768120123,0.970396131385659,0.800437308425799,0.839055352648463,0.964178766800889,0.943919044329353,1.05217752620605,1.18378122723733,0.885149634772134,0.951498706886019,0.940138405609426,0.797810843602158,0.925874718031286,0.853451455793894,0.906833412817832,0.835474385310571,0.9964241019795,0.984321848161487,0.972989341265604,0.988220002727229,1.33696133359806,1.22676635042424,0.952363219749108,1.0807123771994,1.23767754909348,1.1906533719305,1.04860797423375,0.784915291510499,0.909505130561998,0.849235724575344,0.960475413098395,1.00505345698222,1.00720137318898,1.35223038133412,1.21479271880013,0.887759890766481,1.4468091650067,0.792579474230517,0.983119259651221,0.915061766535029,0.91780832366271,0.98047436573029,0.992571150662058,0.972793672246381,0.871136394272892,1.18127182288017,0.980607761984304,1.18544233679575,1.19427716790495,0.917686767598405,0.958977935416655,0.892539405695992,0.950495680160682,0.966581335223565,0.841988226953475,0.770955514982309,1.05651810712857,0.966604192361088
