Return,Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100
-0.063,0.762733612002373,0.781821107728266,0.787903380184104,0.845683172846734,0.829678630418232,0.814929382558722,0.781141439618743,0.810460215081515,0.792762741727102,0.730217785275814,0.817270738182161,0.861144538629103,0.883964748558215,0.809408029588443,0.714782144544828,0.856543028000528,0.872097240048655,0.848298654603979,0.805262854845045,0.825162878012768,0.843917549823953,0.792183821059084,0.727866546787081,0.817986917833797,0.772458166657205,0.854081480944797,0.773638758500615,0.836153954741192,0.786847656448573,0.827784150902262,0.855310383771873,0.788021443241003,0.817552746041065,0.771025134985533,0.940947947815287,0.825957343875154,0.755595350646389,0.798400044698982,0.772320134903805,0.809241790106731,0.773218020948745,0.769200686771777,0.760739319536618,0.841951508014977,0.811176116090794,0.752161039835394,0.827518222457391,0.82045523200929,0.847551995805024,0.764903550297069,0.761605240723263,0.74620807979915,0.751382733804306,0.787693285768216,0.812255188321081,0.772050235642442,0.915557967461457,0.904990770248901,0.805742431627544,0.78126710151345,0.727831648899298,0.804443193698418,0.783557857447611,0.760899701070314,0.773353858053776,0.865626440771091,0.847402293401748,0.775144063760319,0.720336472459906,0.783072683950704,0.843717249620683,0.810917457823427,0.827752217234388,0.755922596905609,0.762137183677537,0.789210645850644,0.754071513234249,0.874657349769934,0.821583279698159,0.753793304842053,0.804409596137079,0.810365129255032,0.787792643577373,0.772175827645872,0.779594728376118,0.883980301300458,0.772330400279416,0.770154270097192,0.769891965713415,0.878780004499158,0.845636188833905,0.804204526232467,0.797354556282663,0.742652803093128,0.847828723042288,0.861801506317812,0.835523728810978,0.720870376255964,0.761549384303678,0.838580372336667
-0.062,0.761908356905223,0.780777334913114,0.78630584587515,0.843827954661097,0.829489398830556,0.813742184029399,0.779755997283377,0.808913896997807,0.79267964685242,0.728865602983457,0.813691651092879,0.859694433811447,0.883183561079357,0.807470669645239,0.714034368357727,0.85451570576407,0.870791895643145,0.846042638375531,0.804004667755797,0.823913956899172,0.843667946853433,0.791004034441371,0.726416159518236,0.816641873075871,0.771319481590082,0.853298312112489,0.772228801053517,0.834703265800536,0.785987195656109,0.827507850856025,0.853667445845817,0.786184412006917,0.815724037711094,0.769181852501112,0.938823047481258,0.825334161370046,0.754060316107424,0.797667774258262,0.771820356290054,0.808044062935928,0.77316666046452,0.767786733225343,0.758721027718859,0.840252689553211,0.809490824301295,0.751185782048619,0.825623180498145,0.819257163732967,0.84588609387626,0.764553827733987,0.762228910242361,0.745403389973586,0.750206951346984,0.785450334672109,0.812114104087917,0.770901184085322,0.913851332277705,0.903486537180998,0.80469991778381,0.779296908002051,0.726650352065052,0.803026552335793,0.782175466097411,0.759796262869614,0.772437198960108,0.86429446177161,0.845924159550258,0.773825188229909,0.719848042529474,0.781714713054951,0.841846510927801,0.809858790829583,0.827851312802318,0.755213600734605,0.760853799342755,0.78775336150796,0.753513940256459,0.873882545746177,0.819870811585791,0.753587188968549,0.804180619198963,0.808198707201804,0.786472386492437,0.770922833713465,0.778557691911472,0.882609382499154,0.77089773012752,0.770162569792181,0.769612482938803,0.877858271122673,0.843819491820699,0.803432747107325,0.795894171182286,0.741958327523772,0.847285982081417,0.860330552147257,0.834402059769518,0.719864809558774,0.760673287092158,0.836195383223832
-0.061,0.761139385202643,0.779791637118352,0.784778892078242,0.842034449479118,0.829329427830022,0.812596889789485,0.778435585973918,0.807424354711641,0.792624967842397,0.727586175010812,0.810205331254644,0.858275705729459,0.882423728088789,0.805606820796007,0.713349114063559,0.85254995462287,0.869528591378407,0.843855661408601,0.802803282308935,0.82271935450765,0.843445860280779,0.789883397402034,0.725041021311944,0.815352885566587,0.770237627730354,0.852543712221678,0.77088642177918,0.833310787893486,0.785166362445577,0.827267158289128,0.852077294357231,0.784419176989841,0.813963749585248,0.767417869898345,0.936728346490514,0.824747324099155,0.752599206093321,0.796985298513649,0.771366016195686,0.806898640906264,0.773159731991492,0.766439110073938,0.756784114874308,0.838612022814609,0.807869837645805,0.750272266760477,0.823773278777181,0.818102747411356,0.844264968824888,0.764252955491957,0.762886218780312,0.744661359620215,0.749100137679334,0.783289412057227,0.811995380109589,0.76980712049692,0.912185179041633,0.902013356043148,0.803710410858673,0.777401053274644,0.725538823474526,0.801670641204576,0.780860232400877,0.758756110164304,0.771578862458456,0.863005344089997,0.844497563500282,0.772569612478252,0.719418376565374,0.780421252713907,0.840034314170491,0.808842123024457,0.827978626110986,0.754563388101064,0.759634739897618,0.786360096810252,0.753010620214224,0.873142209405842,0.818221133807615,0.753427597519251,0.803982481069248,0.806113796823983,0.785218197271124,0.769729009099469,0.777581220539493,0.881267559592183,0.769534186472464,0.770201164761029,0.769377267729005,0.876963409416624,0.842049821394727,0.802709266934449,0.794496226195712,0.741324531956671,0.846779906813003,0.858908459128648,0.833324722310779,0.718921588908013,0.759850836345453,0.833864068800926
-0.06,0.760426800531673,0.778864036315975,0.783322280685233,0.840302397221922,0.829198907281897,0.811493344046671,0.777180077136318,0.805991429828929,0.792598698206828,0.72637932433816,0.806810718502199,0.856888426990822,0.881685257815086,0.803816085678482,0.712726514562831,0.850645458084275,0.868307310699247,0.841737258346904,0.801658652094036,0.821579041923592,0.84325145774763,0.788821883168161,0.723740887980106,0.814119890515845,0.76921258557976,0.851817616323298,0.769611465530255,0.831976426278935,0.784384982138913,0.827062281315809,0.850539785587744,0.782725379132955,0.812271573231619,0.765732760797998,0.934663726846543,0.824196966924903,0.751211768704509,0.796352753854956,0.770957307301541,0.80580550472927,0.773197565311983,0.765157661609253,0.75492802951565,0.837029316251045,0.806312920868187,0.749420536780626,0.821968437529074,0.816991772137344,0.842688339803432,0.764001194522794,0.763577556208847,0.743982108594597,0.748062239018691,0.781209875497674,0.811899020812834,0.768768016240882,0.910559422575488,0.900571099066773,0.802773952158203,0.775579085146807,0.72449698081451,0.800375344095463,0.779612032684451,0.75777922600638,0.770778918765612,0.861759061941249,0.843122409939565,0.771377231685859,0.719047724755528,0.779192183330025,0.838280404089608,0.807867269662049,0.828134387420685,0.753972114812532,0.758479907580259,0.785030697531167,0.752561759660655,0.872436448110575,0.816634012527091,0.753314826743186,0.803815187948372,0.804109840746662,0.78402998166083,0.768594280383566,0.776665343960311,0.879954950901158,0.768239599993952,0.770270044573916,0.769186578720896,0.87609537770805,0.840326907503391,0.802034208448125,0.793160574519027,0.740751582978704,0.846310656818558,0.857535151819666,0.832291736737762,0.71804072187105,0.759082106965129,0.831586197399841
-0.059,0.759770728795905,0.777994577019566,0.781935805893009,0.838631559587962,0.829098033024109,0.810431402732269,0.775989369949437,0.804614983462213,0.792600837564086,0.725244912069658,0.803506797006957,0.855532673270068,0.880968160982311,0.80209810062197,0.71216673281083,0.84880192080078,0.867128046371922,0.839686991280672,0.800570750927274,0.820493008100593,0.843084911951159,0.787819487699795,0.722515556209067,0.812942842180904,0.76824435711947,0.851119964856852,0.768403807603787,0.830700106188505,0.783642891872788,0.826893436803432,0.849054791180269,0.781102692402787,0.810647228775882,0.764126140882638,0.93262907362589,0.823683233005511,0.749897789580181,0.795770293273424,0.770594437078608,0.804764652016694,0.77328050581209,0.763942261494257,0.753152265006357,0.83550439771517,0.804819864071817,0.748630661877195,0.820208585613412,0.815924040182258,0.841155938709683,0.763798823704401,0.764303323357358,0.743365785444361,0.747093235042756,0.779211126289639,0.811825034299713,0.767783862701999,0.908973985109193,0.899159643702875,0.801890600815621,0.773830587280742,0.723524777262136,0.799140567861923,0.77843077286997,0.756865621170924,0.770037461509155,0.860555599312663,0.84179861858155,0.770247967618548,0.718736364507992,0.778027412628572,0.83658454481861,0.806934058488302,0.828318833145873,0.753439961767015,0.757389232724804,0.783765035801386,0.752167586902908,0.871765375860332,0.815109237608895,0.753249189853244,0.803678753062485,0.802186323319016,0.782907674031173,0.767518597348021,0.775810116610644,0.878671676844018,0.767013833329032,0.77036920593723,0.769040689302424,0.875254138612773,0.838650493178574,0.801407709689453,0.791887094036712,0.740239674528665,0.845878400097136,0.856210567796325,0.831303134745858,0.717222244677354,0.758367193834386,0.829361549365981
-0.058,0.759171318477799,0.777183326518305,0.780619294223241,0.837021720022084,0.829027007011898,0.809410933447303,0.774863391445254,0.803294896274748,0.792631391641868,0.724182837547545,0.800292594606307,0.854208523439071,0.880272450829816,0.800452535484572,0.711669962256541,0.847019068487109,0.865990800575989,0.837704449519125,0.799539573004342,0.819461260011495,0.842946400764358,0.786876229879258,0.721364863593473,0.811821713998534,0.767332965996365,0.850450703636127,0.76726335384435,0.829481772940825,0.782939940495524,0.826760850572804,0.847622198183249,0.779550823667996,0.809090464833596,0.762597667698702,0.930624274989826,0.823206273956973,0.748657091916239,0.795238086633508,0.770277628079269,0.803776097430405,0.773408914879389,0.762792812860496,0.751456359187208,0.834037114481272,0.803390482717166,0.747902739078082,0.818493660644231,0.81489936688517,0.839667510049235,0.76364614023253,0.765063932334334,0.742812567813645,0.74619313913687,0.777292608966179,0.811773432354273,0.766854671448547,0.907428796327684,0.897778872596607,0.801060434003653,0.772155178949031,0.722622201705875,0.797966242526333,0.777316388616301,0.756015334394484,0.76935460801696,0.859394950054349,0.840526124241941,0.769181768762284,0.718484600985049,0.776926875781168,0.834946519848499,0.806042329644707,0.828532206012884,0.752967135350467,0.756362673914521,0.782563010192425,0.751828352407071,0.871129113420853,0.813646622612068,0.753231017430175,0.803573196681039,0.800342770260746,0.781851237539216,0.766501933121291,0.775015617929207,0.877417860074818,0.765856781168177,0.770498652687785,0.768939887949807,0.874439659039188,0.83702033443344,0.800829924252579,0.790675687403841,0.739789028338293,0.845483313240397,0.854934657734715,0.830358959555429,0.716466222495272,0.757706212076596,0.827189917140051
-0.057,0.758628740975471,0.776430375134541,0.779372604579316,0.835472683703385,0.828986037466712,0.808431815416742,0.773802096659461,0.802031068541421,0.792690372281216,0.723193038517393,0.797167182177484,0.852916059698465,0.879598143132859,0.798879093528242,0.711236427321422,0.845296647854743,0.864895585001633,0.835789249389031,0.798565133072316,0.818483822814976,0.842836107359613,0.785992151723602,0.720288688726287,0.810756498734049,0.766478457730855,0.849809783837455,0.766190040782234,0.828321392073478,0.782275988472785,0.826664757605512,0.846241909106015,0.778069512615538,0.807601058471873,0.761147040513632,0.928649222196355,0.822766250020957,0.747489536531293,0.794756320960601,0.770007118242956,0.802839872846834,0.773583170317876,0.761709248438621,0.749839894063217,0.832627333282187,0.802024617644266,0.747236893004027,0.816823609122928,0.813917580552057,0.83822281080691,0.76354346003238,0.765859806860288,0.742322662883755,0.745361998683854,0.775453810868477,0.811744230450741,0.765980474413877,0.905923793421464,0.89642867356394,0.800283547163325,0.770552514840565,0.721789279013498,0.796852321408593,0.776268845494583,0.755228432645612,0.768730499632414,0.858277117975613,0.839304876926431,0.768178610486837,0.718292767673611,0.775890535559103,0.833366132008353,0.805191935581132,0.8287747552223,0.752553867864352,0.755400218166748,0.781424545828078,0.75154432922829,0.870527788455178,0.812246004805349,0.753260657845639,0.803498546138426,0.798578748360472,0.780860664326864,0.765544284345316,0.774281952649348,0.876193625624267,0.764768370389053,0.770658395791227,0.768884478579936,0.873651910193773,0.835436200168005,0.800301021544906,0.789526282153137,0.739399894407879,0.845125581613835,0.853707385501636,0.829459266052436,0.715772749743917,0.757099297334374,0.825071105344614
-0.056,0.75814319096475,0.775735836505565,0.778195628340852,0.833984277551997,0.828975339029484,0.807493939451819,0.772805468812959,0.800823420226738,0.792777797443828,0.722275491345188,0.794129673055435,0.85165536771008,0.878945256224011,0.797377511331698,0.710866383919425,0.84363442656392,0.863842420952661,0.833941034059181,0.797647466620867,0.817560740038104,0.842754220335685,0.785167318620732,0.719286951345591,0.809747208647598,0.765680899946787,0.84919716199049,0.765183835807242,0.827218949492987,0.781650907801923,0.826605402258544,0.844913841985446,0.776658531704323,0.806178815200564,0.759774000228127,0.926703809612591,0.822363330238854,0.746395021981219,0.794325200745245,0.769783161216779,0.801956027536299,0.773803666780897,0.760691530722634,0.748302495550566,0.831274940362459,0.800722135120301,0.746633276234394,0.815198386574917,0.812978522364708,0.836821610326946,0.763491118190883,0.766691382612663,0.741896307851239,0.744599895397394,0.773694261772906,0.811737447763237,0.765161324097739,0.904458921140459,0.895108939570436,0.79956005424968,0.769022284908531,0.721026070348012,0.795798781277634,0.775288139197688,0.754505011428359,0.768165302056122,0.857202116947381,0.838134841929822,0.767238495238813,0.718161226993424,0.774918382516958,0.831843203461538,0.804382740977768,0.829046736616151,0.752200417984344,0.754501881150212,0.78034959452392,0.751315813467138,0.869961535659379,0.810907245204903,0.753338477705129,0.803454835859695,0.796893865225724,0.779935975751081,0.76464567136697,0.773609251119709,0.874999101041108,0.763748560228547,0.770848453344651,0.768874780918612,0.872890867588339,0.833897872083394,0.799821187061771,0.788438830827284,0.739072551517704,0.844805399544429,0.852528728254304,0.828604120937347,0.715141950441121,0.756546606069828,0.823004930875664
-0.055,0.757714886787424,0.775099847890332,0.777088289496332,0.832556350255006,0.828995132918489,0.806597207920436,0.771873519524919,0.799671891080177,0.792893691222677,0.721430211287195,0.791179222494194,0.850426536730549,0.878313811015404,0.795947558741292,0.710560120019778,0.842032193193216,0.862831339455314,0.832159473390676,0.796786630093371,0.816692073775281,0.842700933848221,0.784401819589873,0.718359612539005,0.808793875678164,0.764940382624052,0.848612799971523,0.764244737378779,0.82617445164326,0.781064581934875,0.826583038486497,0.843637930464145,0.775317686156568,0.80482356899321,0.758478329343701,0.924787934727539,0.821997692632228,0.745373484722959,0.793944948264476,0.769606026691763,0.801124628357644,0.774070816222894,0.759739652168512,0.746843833283363,0.829979841547987,0.799482926912637,0.746092069706705,0.81361795769027,0.812082046299264,0.835463690201823,0.763489469410549,0.76755910758325,0.741533770444744,0.743906945700111,0.772013533573401,0.811753107177032,0.764397293787861,0.903034131851287,0.893819568712103,0.798890087994993,0.76756421426045,0.720332673532718,0.7948056225263,0.774374295784658,0.753845195119638,0.767659205714979,0.856169971010842,0.837015999946794,0.766361452764713,0.718090370944693,0.774010435207158,0.830377575717767,0.803614622676115,0.829348412850132,0.751907071251362,0.753667707435484,0.779338134955409,0.751143124753272,0.869430496902665,0.809630228634703,0.753464862311655,0.803442107390379,0.795287769084351,0.779077222647682,0.763806138454249,0.772997669653758,0.873834416534467,0.76279734249376,0.771068850583397,0.768911130885309,0.872156511049033,0.83240514460473,0.799390622676149,0.787413311136972,0.738807307776689,0.84452297051497,0.851398676549389,0.827793602882593,0.714573978588513,0.756048315886713,0.820991222999525
-0.054,0.757344070866589,0.774522570501889,0.776050544814436,0.831188772311686,0.829045647091938,0.80574153472565,0.77100628905807,0.798576440749198,0.793038083855924,0.720657252813687,0.788315027171307,0.849229659746207,0.877703831021822,0.794589038860053,0.710317956254126,0.840489757226799,0.861862381373096,0.83044426381295,0.795982701118405,0.815877904904032,0.842676447743951,0.78369576756703,0.717506675006673,0.807896551645714,0.764257018374531,0.848056664999326,0.763372775272954,0.825187925692938,0.780516905709518,0.826597930071687,0.842414123880338,0.774046813987117,0.803535182338018,0.757259851985914,0.922901498165286,0.821669524389925,0.744424899328322,0.793615803920933,0.769476000755295,0.80034575996864,0.774385048370809,0.758853635427888,0.745463620480154,0.828741962332414,0.798306910387629,0.74561348315101,0.812082296468607,0.811228019054318,0.834148844169615,0.763538888485828,0.768463442448647,0.74123534948206,0.743283301147525,0.770411240018743,0.81179123530135,0.763688477802331,0.901649385598022,0.892560464198343,0.79827380019005,0.766178063090328,0.719709223466641,0.793872869370116,0.773527371960901,0.75324913734142,0.76721242615954,0.855180714492502,0.835948347194569,0.765547540364669,0.71808062179683,0.773166740426143,0.828969109661136,0.802887469618922,0.829680053571038,0.751674140596163,0.752897770779337,0.778390172855119,0.751026606757526,0.86893482137203,0.808414863809874,0.753640216151123,0.803460409430464,0.793760148637236,0.778284485629528,0.763025754037799,0.772447390909118,0.872699705117278,0.761914741812721,0.771319619892068,0.768993880995171,0.871448824727097,0.830957824812609,0.799009546943916,0.786449726145182,0.738604501209719,0.844278507365331,0.850317234461573,0.827027802698859,0.714069018594859,0.755604625875209,0.81902982345535
-0.053,0.757031010150116,0.774004189866343,0.775082384054761,0.829881436098328,0.829127116415519,0.804926845292225,0.77020384659701,0.797537048910267,0.793211011744166,0.719956709987761,0.78553632473499,0.848064833609405,0.877115342384662,0.793301788075149,0.710140246569797,0.839006949059496,0.860935597527791,0.828795128225521,0.795235778762232,0.815118333318155,0.842680967698686,0.783049299716197,0.716728183383962,0.807055308472013,0.763630942742085,0.847528729633518,0.76256801086755,0.824259419742129,0.780007785289392,0.826650350862474,0.841242387369747,0.772845786071119,0.802313546319249,0.756118433983718,0.921044403698655,0.821379022062083,0.743549278748695,0.793338026600425,0.769393386260482,0.799619525052588,0.774746811216041,0.758033533617576,0.744161613870306,0.82756124798056,0.797194028635627,0.745197755560305,0.810591386368495,0.81041631998849,0.832876878019768,0.763639770802968,0.769404860954355,0.741001375468908,0.74272914889929,0.768887036504515,0.811851862483734,0.763034991753387,0.900304650166576,0.891331534336975,0.797711361984103,0.764863626653089,0.719155892591753,0.793000570070514,0.772747455395045,0.752717021368829,0.766825204490669,0.854234392125839,0.83493189554778,0.764796843177665,0.718132432820176,0.772387373492911,0.82761768559436,0.802201182799039,0.830041935599626,0.751501966898843,0.752192174443899,0.777505741239777,0.75096662773363,0.868474665721637,0.807261083443334,0.753864963400385,0.803509797872549,0.79231073296238,0.777557875420018,0.762304610978451,0.771958624297684,0.871595102750916,0.761100815925725,0.771600800819744,0.76912340077901,0.870767797111421,0.82955573238312,0.798678195425298,0.785548104478271,0.738464500385207,0.844072232500959,0.849284419711922,0.826306823510497,0.713627285738895,0.755215756980167,0.817120586563531
-0.052,0.756775996583333,0.773544916209275,0.77418383021871,0.828634255952926,0.829239782835066,0.80415307656128,0.769466290560363,0.796553715418258,0.793412517471018,0.71932871690063,0.782842393393734,0.846932159176392,0.87654837389677,0.792085676124157,0.710027378931062,0.837583620019839,0.860051048826886,0.827211815925489,0.794545983802879,0.814413478178724,0.842714705359301,0.782462577767115,0.716024224625137,0.806270238420616,0.763062314527344,0.847028971775477,0.761830537465761,0.823389003049053,0.779537138111731,0.826740585020142,0.84012270197969,0.771714506250493,0.801158580729387,0.755053983005586,0.919216558263318,0.82112639176134,0.742746674631725,0.793111894048694,0.769358503213122,0.798946044561664,0.775156571527906,0.757279430625812,0.742937613680483,0.826437663649203,0.796144250622619,0.744845155698271,0.809145220461639,0.809646841067417,0.831647609507216,0.763792532864429,0.770383850313093,0.74083221124111,0.742244712239159,0.767440619919605,0.811935022825979,0.762436972833264,0.898999901152792,0.890132692521352,0.797202964204163,0.763620735281577,0.718672891413529,0.792188797183136,0.772034665073432,0.752249060575292,0.766497807816549,0.853331059179773,0.833966672685834,0.764109474499045,0.718246289062625,0.771672438560761,0.826323203299401,0.801555675217104,0.830434343119098,0.751390919584659,0.75155105155154,0.776684900667761,0.750963581090825,0.868050194227117,0.806168844376137,0.754139548459012,0.803590335844251,0.790939291470496,0.776897533222865,0.761642826861486,0.771531606427585,0.870520748491141,0.760355656018232,0.771912440099434,0.769300077222097,0.870113421042882,0.828198699536396,0.798396821023118,0.784708500564504,0.738387705084585,0.843904378108881,0.848300263806299,0.825630780940373,0.713249026673016,0.754881952393638,0.815263379340294
-0.051,0.756579347612033,0.773144984870534,0.773354939841422,0.827447168280043,0.82938389555456,0.803420176993059,0.768793748947712,0.795626460474645,0.793642649827061,0.71877344816491,0.780232551548162,0.845831741446897,0.876002957028188,0.790940606200572,0.709979776070396,0.836219642411292,0.859208806397579,0.825694102560852,0.793913459026474,0.813763478183541,0.842777878489811,0.781935788380404,0.715394928449513,0.805541454356622,0.762551316138089,0.846557374671789,0.76116048065972,0.822576766277143,0.779104892843734,0.826868927274691,0.839055064795692,0.770652911479737,0.800070234212602,0.754066448753149,0.91741787197242,0.820911849371518,0.742017177691124,0.792937703268126,0.769371689177024,0.798325457977493,0.775614815389593,0.756591441456151,0.74179146368166,0.825371194525573,0.795157571369029,0.744555982645721,0.807743801592127,0.808919486820123,0.830460868274754,0.763997612838952,0.771400911617974,0.740728252651931,0.741830251145314,0.766071728547289,0.812040754201657,0.761894580122774,0.897735122034367,0.888963857219558,0.796748817694327,0.76244925444647,0.718260469076535,0.791437647831873,0.771389151693304,0.751845498915978,0.766230529741164,0.852470781594153,0.833052722253098,0.763485576131222,0.718422708173278,0.771022068963149,0.825085582114742,0.800950871848055,0.83085756786945,0.751341397257714,0.750974565476545,0.775927739527851,0.751017885998749,0.867661578944973,0.805138127731941,0.754464436505867,0.80370209375488,0.789645633912407,0.776303631129242,0.761040544318415,0.771166601578148,0.869476784635502,0.759679387096438,0.772254591671771,0.769524315222574,0.869485693730507,0.826886570993663,0.798165694338506,0.7839309949007,0.738374547015508,0.84377518638153,0.847364812184118,0.824999803304466,0.712934519969254,0.75460347797262,0.813458081618825
-0.05,0.756441406717057,0.77280465674846,0.772595803325724,0.826320131676219,0.829559711219683,0.802728106577843,0.768186379722317,0.794755324814918,0.793901463837174,0.718291119467641,0.777706157465019,0.844763689705541,0.875479125952829,0.789866515099097,0.709997896291928,0.834914909571876,0.858408951727617,0.824241790109776,0.793338369546549,0.813168491855606,0.842870711121743,0.781469143541017,0.714840467851702,0.804869090026798,0.762098153966109,0.846113926920254,0.760557998734945,0.821822821763218,0.778710989347033,0.827035683189898,0.838039489080895,0.76966097201171,0.79904848444002,0.75315582321332,0.915648258131726,0.820735620764074,0.741360918130932,0.79281577093523,0.769433299698487,0.797757923589559,0.776122048757677,0.75596971261007,0.740723051297228,0.824361845983923,0.794234012156237,0.744330566387238,0.806387142541032,0.808234174304713,0.829316495783606,0.76425547113847,0.772456560271203,0.740689929306481,0.741486062912799,0.764780142021037,0.812169098275237,0.761407994923374,0.896510304246717,0.88782495196569,0.796349153675871,0.761349084859587,0.717918913996912,0.790747244009388,0.770811098095864,0.751506611450877,0.766023690885497,0.851653636122506,0.83219010403225,0.762925318768597,0.718662241275327,0.770436427594642,0.823904761029572,0.800386709616429,0.831311909347893,0.751353828374103,0.750462910274693,0.775234374360052,0.751129988026013,0.867308999877302,0.804168939096082,0.754840114081661,0.803845149346469,0.788429610438654,0.775776372563447,0.760497931377104,0.770863902209061,0.868463356872316,0.75907216840667,0.772627316712973,0.769796538070394,0.868884616769468,0.825619203942796,0.797985104044782,0.783215694347734,0.738425490570717,0.843684909748703,0.846478124377737,0.824414031816567,0.712684076709127,0.754380622682992,0.811704586177214
-0.049,0.756362543981757,0.772524218774604,0.771906545319177,0.825253127076304,0.829767494107131,0.802076836855073,0.767644371230712,0.793940369915725,0.794189020791283,0.717881988184887,0.775262608993271,0.843728117665246,0.874976917576092,0.788863373401347,0.710082234329397,0.833669335952462,0.857651576813172,0.822854706885979,0.79282090314707,0.812628697851263,0.84299343370894,0.781062880980981,0.714361059677812,0.804253300360722,0.761703058791445,0.845698622478448,0.7600232831169,0.821127303807357,0.778355378650315,0.827241169438049,0.837076004428598,0.768738691624115,0.798093338317439,0.752322140969945,0.913907633255312,0.820597942022652,0.740778066125721,0.792746433839761,0.769543708750757,0.797243618792024,0.776678798046285,0.755414422509434,0.739732307772934,0.823409643760616,0.793373620761448,0.744169268439599,0.805075266196641,0.807590833083389,0.82821434525212,0.764566591023095,0.773551326428996,0.740717705345238,0.741212482829977,0.763565681335341,0.812320100522823,0.760977421113512,0.89532544726291,0.886715905353237,0.79600422412889,0.760320162621154,0.71764855455379,0.790117732904877,0.770300719740466,0.751232704908966,0.765877639442732,0.850879710482264,0.831378894131181,0.762428902417724,0.718965473890576,0.769915707328051,0.822780698795197,0.799863137380431,0.831797675015615,0.751428671956284,0.750016311151987,0.77460495020941,0.751300359814011,0.866992645142035,0.803261308719811,0.7552670896987,0.80401958774921,0.78729111171187,0.775315992768369,0.760015181841163,0.770623829505076,0.867480614431353,0.758534193899935,0.773030683667115,0.770117187947702,0.868310196160941,0.824396468012387,0.797855357280244,0.782562732455732,0.738541033634593,0.843633811117989,0.845640274182782,0.823873620803433,0.712498041119053,0.754213699070661,0.810002798873551
-0.048,0.756343156693704,0.772303984420132,0.771287325135407,0.824246157921146,0.830007516319929,0.801466350940712,0.767167942660355,0.793181678222222,0.794505388278558,0.717546354060009,0.772901343322339,0.842725143612775,0.874496371563446,0.787931185702683,0.710233322261104,0.832482857214011,0.856936784313985,0.821532707570448,0.79236127065,0.812144295288686,0.843146283286977,0.780717264632475,0.713956965269634,0.803694261793628,0.76136628621501,0.845311460674872,0.759556558861015,0.820490368985162,0.778038022930081,0.827485714084724,0.836164656928259,0.767886107887507,0.797204832226149,0.751565479576255,0.912195917081849,0.820499059676033,0.740268832358339,0.792730049346364,0.769703309199333,0.796782740399606,0.777285610737094,0.754925781960038,0.738819208409551,0.82251463414814,0.792576471721587,0.744072482523699,0.80380820573065,0.806989405206763,0.827154281602552,0.764931479235494,0.774685755463449,0.74081208027885,0.741009884911064,0.762428208912,0.812493810254529,0.760603085530082,0.894180558677787,0.885636651030552,0.795714302196328,0.759362459411703,0.717449759841809,0.789549287259941,0.769858265221314,0.751024118295011,0.765792751768837,0.850149103512733,0.830619185183815,0.761996556853912,0.719333026918134,0.769460131468891,0.821713374053979,0.799380115924786,0.832315180511105,0.751566418350502,0.749635024973848,0.774039641013792,0.751529501787588,0.866712711148918,0.802415291750244,0.755745894479123,0.804225501541347,0.786230069072565,0.774922759332108,0.759592515699579,0.770446733957636,0.866528710236377,0.758065692743011,0.773464768282716,0.770486726451652,0.867762442333839,0.823218245254338,0.797776780060645,0.781972269819799,0.738721708439616,0.843622164124007,0.844851349839754,0.823378737930762,0.712376791253133,0.754103043761016,0.808352638788522
