Return,20221211,20221204,20221127,20221120,20221113,20221106,20221030,20221023,20221016,20221009,20221002,20220925,20220918,20220911,20220904,20220828,20220821,20220814,20220807,20220731,20220724,20220717,20220710,20220703,20220626,20220612,20220605,20220529,20220522,20220515,20220508,20220501,20220424,20220417,20220410,20220403,20220327,20220313,20220306,20220227,20220220,20220213,20220206,20220130,20220123,20220116,20220109,20220102,20211219,20211212,20211205,20211128,20211121,20211114,20211107,20211031,20211024,20211017,20211010,20211003,20210926,20210919,20210912,20210905,20210829,20210822,20210815,20210808,20210801,20210725,20210718,20210711,20210704,20210627,20210613,20210606,20210530,20210523,20210516,20210509,20210502,20210425,20210418,20210411,20210404,20210328,20210321,20210314,20210307,20210228,20210221,20210214,20210207,20210131,20210124,20210117,20210110,20210103,20201227,20201220,20201213,20201206,20201129,20201122,20201115,20201108,20201101,20201025,20201018,20201011,20201004,20200927,20200920,20200913,20200906,20200830,20200823,20200816,20200809,20200802,20200726,20200719,20200712,20200705,20200628,20200621,20200614,20200607,20200531,20200524,20200517,20200510,20200503,20200426,20200419,20200412,20200405,20200329,20200315,20200308,20200301,20200223,20200216,20200209,20200202,20200126,20200119,20200112,20200105,20191229,20191222,20191215,20191208,20191201,20191124,20191117,20191110,20191103,20191027,20191020,20191013,20191006,20190929,20190922,20190915,20190908,20190901,20190825,20190818,20190811,20190804,20190728,20190721,20190714,20190707,20190630,20190623,20190616,20190609,20190602,20190526,20190519,20190512,20190428,20190421,20190407,20190331,20190324,20190317,20190303,20190224,20190217,20190210,20190127,20190120,20190113,20190106,20181230,20181216,20181209,20181202,20181125,20181104,20181028,20181021,20180930,20180909,20180902,20180520,20180506,20180422,20180401,20180325,20180218,20171224,20171112
-0.5,0.00820118128875208,0.0162510416470622,0.0126779832414209,0.0564512562339573,0.0875749418994608,8.76624771708152e-05,0.0136486571504681,0.0139566090979345,0,0.0138777938963949,0.0333132294709815,0.00902684360748077,0.0346519875768197,0.029770535804713,0.0395190890483894,0.000605296810558749,0.0356907947110451,0.0212421546645251,0,0.0272270449083315,0.00725325389312804,0.015019065375166,0.021943096822414,0.014722864463675,0.0099218291830479,0.0294168310392362,0.03127357496851,0.0133671243372523,0.00842160956973622,0.0225660129826296,0.0239075704240451,0.00147266092462953,0.017829306146255,0.167194413138721,0.0167240256987401,0.0184558821304015,0.0221619694349468,0.00960708751437983,0.00460845595913215,0.0100624110087798,0.0120883523850008,0.00340409243206389,0.00193435314199088,0.0344819627786278,0.0105820930606417,0.0119757720936652,0.00540325760902033,0.0128382540091155,0.0480666547941125,0.0160564683143469,0.0182809606032556,0.0389681326286106,0.00615089191045034,0.0118307388672515,0.0133605073271167,0.0430584004559693,0.0495007666522772,0.015370379491894,0.00990356044915608,0.00541188902053653,0.0146046854277978,0.00619612033056957,0.0131226769242432,0.00909309132167366,0.00873554700561373,0.0133870940895159,0.00857404142334658,0.0179746496258338,0.0203752273403783,0.0091994002102758,0.00989165199490983,0.0161892286626021,0.0264949521454602,0.0450531986210376,0.0270266574807171,0.0336350191664666,0.058589860189778,0.157963394973945,0.0615983268172216,0.0317256884900328,0.0164918831137884,0.0146286026940118,0.0152056472829215,0.0024823591001448,0.0247417551505004,0.026110150388991,0.00643896326208696,0.0142619018324648,0.0229437440494569,0.0616320872334294,0.0237438889108453,0.0477357095954398,0.0216546693077932,0.0277839940943147,0.0435494644899427,0.0598983694412131,0.125586556652468,0.0298839624863046,0.0148366349041933,0.0258807799783283,0.00170962676573337,0.0255276594843194,0.0180505296280624,0.0362332469197295,0.00495390532424259,0.00035257849884554,0.0104309436682145,0.00905093866692945,0.0395836701210821,0.000846812644145731,0.00543960533438455,5.46574127093232e-14,0.00671897994776123,8.66182759133878e-06,0.047962353929709,0,0.00111726978313489,0.00313764520443094,0.0236510108576667,0.00505416665639096,3.91126309931003e-06,0.00194743020235621,0.00213170434291064,0.0108563159246349,0.0170761505138798,0.00934456855041376,0.00985233054566152,0.0120738143581452,0.000955939247987005,0.00825821801110707,0.0682847432341074,0.102881961055299,0.0151075487867489,0.0101778972895957,0.00562942276773525,0.0371727636114322,0.0345997549022692,0.078364338819583,0.143220835380118,0.0215955996230495,0.00384236514302635,0.0427671067974968,0.000149973973343286,0.0377776701445634,0.00431065399802397,0.00224876650366709,0.0260512387581275,0.0121771132442628,0.00827259183335416,0.00970822994414095,0.001179189135269,0,0.0281738814361463,0.00319567926525383,0.0147844421666481,0.00127121279116445,0.00615895853145426,0.0147709913671681,0.0140465310925157,0.0122615844064609,0.011304657436379,0.00998819326821389,0.0490881105848881,0.0309828799489027,0.0095774938696404,0.000103454655945342,0.0197991316632641,0.0573661810117269,0.0469151568636372,0.0496478286032895,0.0583466249659225,0.0302591730400601,0.065524484564513,0.00711878527462045,0.0164202180799819,0.0402645371324624,0.0185526646759864,4.16615221943415e-05,0.0176307361723645,0.0476744646341579,0.0186816518212757,0.0235595240680665,0.0234451956696822,0.0122115155463488,0,0.0440676222665248,0,0.072453990237259,3.66387511022049e-06,0.00749287683179217,2.53847121852885e-06,0.00899225481011362,0.000827081171158189,0.00464575126520271,0.0177107099351952,0.0262455206990957,0.0108794513257034,0.0332943336078723,0.00510747318552144,0.20361881679966,0.0961580237339352,0.0810152172035812,3.40354040201662e-05,0,0.00521349685669532,0.00562265535035112,0.309309457964615,0.000801301910335364,0.00776376014116265,0.0018316681238779,0.0257096365987002,0.0889456265491719,0.0466773552442027,0.0697248234343294,0.126392798132964,0.168535648762572
-0.499,0.00816748321430204,0.0163292785585883,0.0127517562071436,0.0565065992297351,0.0878801441105371,9.21397917941872e-05,0.0137228475353961,0.0140170596434142,0,0.0139649557312395,0.0334136628217682,0.00912087759626751,0.0347488813181539,0.0298649532167595,0.0396744634952465,0.00062864604638379,0.0357987659993274,0.021320581878662,0,0.0273426418658795,0.00734541597840768,0.0151369416134281,0.0220449511566161,0.0148127959324409,0.0100000942263354,0.0295957088542797,0.031345612590477,0.0134897031288703,0.00851461286233863,0.0227159715499891,0.0239939213089887,0.00150557279958293,0.0179764445112994,0.16737312842474,0.016842726672824,0.0185426374480247,0.0222396997236257,0.00971193235655861,0.00468327632057764,0.010146828753683,0.0121984083157798,0.00345217670645826,0.00196705887377988,0.0346405629170544,0.0107010607912,0.0120712205007673,0.00549711634783625,0.0129343385225895,0.0481367143000373,0.0161908349401313,0.0184298084317838,0.0391222929066321,0.00622838278531789,0.0119420114001485,0.0134560865692663,0.0431759296852712,0.0496359134451603,0.0155081032361775,0.010006275212555,0.00548723194950618,0.0147346751607189,0.00626426941792279,0.0132566328292673,0.00919742684120044,0.00883750424470738,0.0135061624359529,0.00868527644224321,0.0180235699364826,0.0205255368972369,0.00930443874078304,0.009986729209858,0.0163233569324745,0.0266969348401878,0.0453224713386927,0.0272356504516081,0.0338783285545272,0.0590227647687371,0.158893783793444,0.0619016733975116,0.0318224513827896,0.0166318526675922,0.0147726433487738,0.0153438837165762,0.00252809226984004,0.0248776700972377,0.0262038156658526,0.00652445736584426,0.0143945986097776,0.0231112899843227,0.0619486810035923,0.023916014346934,0.0481166284319363,0.0217891155095478,0.0279905290635486,0.0439007121535225,0.0603603127640187,0.126415783295845,0.0301553525934313,0.0149789726108205,0.0259260711884587,0.00172998243968913,0.0256608468141822,0.018154321498574,0.0364780648476792,0.00498499376378574,0.000361213851787936,0.0104801113283869,0.00912779785140131,0.0396208995884585,0.000857508423108036,0.00548551162852833,2.0723380412769e-13,0.00681589187099414,9.31966766315796e-06,0.0481971600707324,0,0.00112948433058343,0.00316368159669553,0.0238225463616496,0.00511545482848122,4.40669439342356e-06,0.00196773565647294,0.00215547931236387,0.0109286719068133,0.0171569687350345,0.00941532441311433,0.00994376053798433,0.0121794338047235,0.000980359230801259,0.00833025750496742,0.0685772964115044,0.103350579878315,0.0152333330604497,0.0102417164055568,0.00572760882162456,0.0372736926905147,0.0347362674445965,0.0786611672885215,0.144405791363576,0.0217228778447796,0.003952059250842,0.0430021105053978,0.000157700413743534,0.0379155034109538,0.00435940001588481,0.0022957902359796,0.0261938126625366,0.0122398035973324,0.00831881634057739,0.00976066125718749,0.00120711538168991,0,0.0282633946790904,0.0032395508864757,0.0149111929883483,0.00130548229636151,0.00623161174033222,0.0148611799468658,0.0141700465448038,0.0123282162546406,0.0114055793310699,0.0100972113531517,0.0493731986841229,0.0311418270433123,0.00969933483851686,0.000109758516708626,0.0199307547072311,0.0575618667706475,0.0471949119008578,0.0497897074278449,0.0585407177505512,0.0304691554670419,0.0659192738383411,0.00727686279265119,0.0165690580804164,0.0404841506111316,0.0186840722227898,4.36778798630972e-05,0.0177500865991142,0.047871462670525,0.0187890809745405,0.0237291550282081,0.0236401449544515,0.0123378465461571,0,0.0442863425889733,0,0.0728473828873686,3.78853202683726e-06,0.00758854139036089,2.97878878340602e-06,0.00904600792017253,0.000841432096194597,0.00470519987767333,0.0178583312010417,0.0264796147570333,0.0110063314010349,0.0335185859181005,0.00521357908147296,0.204315243887783,0.0964650515798752,0.0815937042900041,3.47956552807608e-05,0,0.00525563123421819,0.00571121407143903,0.310285846362821,0.000825023164876732,0.00783592680609395,0.00187889873386912,0.0258834973497302,0.0894315465051673,0.0469023821334967,0.0702597699565443,0.127472882276464,0.169446064218756
-0.498,0.00813356484834825,0.0164079206719874,0.01282597983852,0.0565596578773759,0.0881865843760392,9.68011996776768e-05,0.0137974660492879,0.0140777965680572,0,0.0140526797357079,0.0335144747029064,0.00921585238726635,0.0348461246942141,0.0299597294007084,0.0398305282379742,0.000652729874341245,0.0359071347754139,0.0213993367033468,0,0.0274587858318954,0.00743866713054583,0.0152557518436853,0.0221473384638975,0.0149039439057392,0.0100790450439654,0.0297757798014035,0.0314178471222421,0.0136133849119405,0.0086085937172359,0.0228669698890383,0.024080635241738,0.0015391161590649,0.0181246962640735,0.167552081260838,0.0169622745654276,0.0186298867630901,0.022317749988223,0.00981787146451118,0.00475918676176918,0.0102319411818998,0.0123094491734045,0.0035008875308201,0.00200013264830446,0.0348000150068729,0.0108212940310754,0.0121674238460954,0.00559236593144751,0.0130311460807108,0.0482068981407015,0.0163263232469154,0.0185798713802439,0.0392771622363506,0.00630678464223999,0.0120543064809143,0.01355239076303,0.0432938639113212,0.0497715180590125,0.0156470423910393,0.0101100146807382,0.00556353883810724,0.0148657996626299,0.00633313584690236,0.0133919010237753,0.00930289321738563,0.00894058210454764,0.0136262758786261,0.00879784592302735,0.0180735309449672,0.020676979777829,0.0094106110468293,0.0100826968609093,0.0164585959423954,0.0269004805112186,0.0455942218289866,0.0274467935109722,0.0341241401165371,0.0594591254113511,0.15983012089118,0.0622067026564904,0.0319195757262358,0.0167730037187852,0.014918136112703,0.0154833545369759,0.00257457426375897,0.0250143943144264,0.0262978757331538,0.00661124903181565,0.014528495612605,0.0232800890864004,0.0622670883369081,0.0240894145038693,0.0485012099535192,0.0219254548954346,0.02819914199044,0.0442553777433394,0.0608261654954772,0.127251439932103,0.0304296342668945,0.0151224825343262,0.0259716738942214,0.00175056688951565,0.0257947781254819,0.0182587550639374,0.0367230292842903,0.00501630547101751,0.000370044277303135,0.0105295270786029,0.0092053071239623,0.0396581543700419,0.000868327681635631,0.00553179868667066,6.16311824635266e-13,0.0069140072355838,1.00184479966241e-05,0.0484332251831624,0,0.00114182627812025,0.00318996111016928,0.0239955590453579,0.00517744263418698,4.95063180917367e-06,0.00198823999009318,0.00217950613127553,0.0110015152418042,0.0172381998495338,0.00948662518866259,0.0100360225255355,0.0122859465779928,0.00100531606853088,0.00840340493396252,0.06887130149017,0.103821636665063,0.0153601632682343,0.0103059687441428,0.00582687405724134,0.0373749657720005,0.0348734055218909,0.0789593169470405,0.145599683685101,0.0218509300251591,0.00406407247668473,0.0432383774231766,0.000165744728184957,0.0380538928142977,0.00440867163692421,0.00234365406543035,0.0263372334020344,0.012302837159563,0.00836531067408953,0.00981339076268593,0.00123560627994073,0,0.0283532304901374,0.00328398104131375,0.0150390232030016,0.00134050404679646,0.0063050664316171,0.0149519408677981,0.0142946358500098,0.0123952326120809,0.0115073733052784,0.010207362535697,0.049660075761089,0.0313017074343141,0.00982254422502146,0.00011636960078084,0.0200632898728465,0.0577583658167709,0.047476411669268,0.0499320947278313,0.0587355973777712,0.0306806472793041,0.066316619337584,0.0074379249889854,0.0167192077581198,0.0407050728963924,0.0188164388776982,4.57866663463896e-05,0.0178702583220257,0.0480693840940301,0.0188979093175986,0.0239000406833533,0.0238367117180717,0.0124654076538192,0,0.0445062409502355,0,0.073242730313175,3.91739156546208e-06,0.00768534644244761,3.47727280834025e-06,0.00910009752712939,0.000856038423994268,0.00476535465301383,0.0180071804456042,0.0267156828245862,0.0111346026247301,0.0337444131874997,0.00532151098039362,0.205014761615112,0.0967732870806276,0.0821764441925866,3.55731196356498e-05,0,0.0052981299837973,0.00580105097238648,0.31126608418606,0.000849324774737042,0.00790895571384849,0.00192710432224898,0.026058390556317,0.0899204020222992,0.0471286294690414,0.0708003514681481,0.128562373095706,0.170362031394845
-0.497,0.00809943845367626,0.0164869702288961,0.0129006570144936,0.0566104429071134,0.0884942683691138,0.000101652471245383,0.013872515301583,0.0141388213421878,0,0.0141409696235137,0.0336156668229535,0.00931177699533516,0.0349437192480817,0.0300548659410302,0.0399872866803641,0.000677566249641,0.0360159027583422,0.021478420662135,0,0.0275754796516945,0.00753301924115293,0.0153755035225966,0.022250261841498,0.0149963234650645,0.010158688240863,0.0299570571945003,0.0314902791839895,0.0137381794054129,0.00870356187945766,0.0230190154890089,0.0241677139596682,0.00157330113365245,0.0182740690390142,0.167731272001047,0.0170826754364908,0.0187176333766657,0.0223961217376757,0.00992491572546813,0.0048362013462957,0.0103177538909627,0.0124214836065586,0.00355023238153821,0.00203357974739885,0.0349603242688372,0.0109428054602257,0.0122643880452898,0.00568902342430628,0.0131286821446404,0.0482772065737732,0.0164629425566434,0.0187311593713992,0.0394327443216987,0.00638610741709213,0.0121676332720665,0.0136494257119295,0.0434122048150244,0.0499075823382983,0.0157872074974927,0.0102147886594418,0.00564082092768431,0.0149980686273875,0.00640272682413338,0.0135284938029977,0.00940950197619226,0.00904479212771758,0.0137474434531677,0.0089117645581674,0.0181245489277672,0.0208295646901449,0.00951792864619033,0.0101795630579172,0.016594954867703,0.0271056013921364,0.0458684816092477,0.0276601095669388,0.0343724778381356,0.0598989703396091,0.160772446575228,0.062513424913242,0.0320170631144214,0.016915346165491,0.0150650957999815,0.0156240705463793,0.00262181581141964,0.0251519329794266,0.0263923324980801,0.00669934830379036,0.0146636033658806,0.0234501509238448,0.0625873206240992,0.0242640989928336,0.0488894942795621,0.0220637135842136,0.0284098590083376,0.0446134994341423,0.0612959704902858,0.128093580800354,0.0307068421342103,0.0152671785917755,0.0260175991300384,0.00177138253337785,0.0259294578338935,0.0183638345604461,0.0369681371585336,0.00504784225145051,0.000379073812322363,0.0105791922511574,0.00928347195510799,0.0396954344735454,0.000879271711308613,0.00557846960957192,1.54969508269856e-12,0.00701333856726384,1.07601691149548e-05,0.048670556562404,0,0.00115429689044651,0.00321648626788363,0.0241700636263662,0.00524013755894614,5.54649802405055e-06,0.00200894502499807,0.00220378732594755,0.0110748492413748,0.0173198461170195,0.00955847513925591,0.0101291239202612,0.0123933599622412,0.00103081966390132,0.00847767170678538,0.0691667666095854,0.104295145532879,0.0154880480798407,0.0103706574675886,0.00592722544806681,0.0374765842631972,0.0350111723882744,0.0792587945019272,0.146802574027671,0.0219797610002577,0.00417843689364479,0.0434759141288805,0.000174116759666384,0.038192840799569,0.00445847424956597,0.00239237045388705,0.0264815063862076,0.0123662159187314,0.00841207647443243,0.00986642023966684,0.00126467130337338,0,0.0284433901640743,0.00332897628209825,0.015167941923693,0.00137629082264034,0.00637933082837509,0.0150432778922408,0.0144203082214494,0.0124626358233606,0.0116100466336545,0.0103186579889743,0.0499487538135084,0.0314625272791192,0.00994713534334753,0.00012329921809227,0.0201967437225128,0.0579556821187301,0.047759667457195,0.0500749926873075,0.0589312675926768,0.0308936596611897,0.0667165386354765,0.00760201831949879,0.0168706782651371,0.0409273124130807,0.0189497718317965,4.79918831445078e-05,0.0179912570707464,0.0482682337201947,0.0190081579091785,0.024072190533295,0.0240349093116228,0.0125942100805041,0,0.0447273241558638,0,0.0736400411243434,4.05059411028561e-06,0.00778330461048686,4.03936298580336e-06,0.00915452582996821,0.000870904813669484,0.00482622332796334,0.0181572678405785,0.0269537405213101,0.0112642792600878,0.0339718268849711,0.00543129382259931,0.205717386664449,0.0970827358378238,0.0827634687531495,3.63681920516761e-05,0,0.00534099646149233,0.00589218281166799,0.312250189102179,0.0008742179855125,0.00798285757238918,0.00197630004739638,0.0262343295630926,0.0904122123563998,0.0473561045715411,0.0713466308250186,0.129661346119898,0.171283587416909
-0.496,0.00806511632567987,0.0165664294840976,0.0129757906331492,0.0566589650491816,0.0888032017914909,0.000106699502448208,0.0139479979184229,0.0142001354442399,0,0.0142298291333942,0.0337172408994312,0.00940866051768492,0.0350416665308778,0.0301503644301442,0.0401447422445313,0.000703173441956759,0.0361250716756609,0.0215578352863606,0,0.0276927261866521,0.00762848432074285,0.0154962041665809,0.022353724406388,0.0150899499973573,0.0102390304912517,0.0301395543474633,0.0315629093981025,0.013864096411754,0.00879952718566458,0.0231721158948232,0.0242551592094502,0.00160813798470024,0.0184245705170064,0.167910700999905,0.0172039353892329,0.0188058806151165,0.0224748164889197,0.0100330761293863,0.00491433429554076,0.0104042725224148,0.0125345203381709,0.00360021881593749,0.00206740556268361,0.0351214959595218,0.0110656078774354,0.0123621190597555,0.00578710605643523,0.0132269522167992,0.0483476398575245,0.0166007022680665,0.0188836824086944,0.0395890428881663,0.00646636114549703,0.0122820010158626,0.0137471972682792,0.0435309540854222,0.0500441081360573,0.015928609185993,0.0103206070439898,0.0057190895777541,0.0151314918295106,0.00647304962506335,0.0136664235716768,0.00951726475330353,0.00915014596741858,0.0138696742718664,0.00902704718699586,0.0181766401613621,0.0209833004100119,0.00962640316602638,0.0102773359823113,0.0167324429590278,0.0273123098127461,0.0461452821968043,0.0278756215276373,0.0346233657049623,0.060342329075593,0.161720801433364,0.0628218505555685,0.0321149151494796,0.0170588899877733,0.0152135372247915,0.0157660426392644,0.00266982777410453,0.0252902913048621,0.0264871878781739,0.00678876580545352,0.014799932483556,0.0236214851389601,0.0629093893330032,0.0244400774983471,0.0492815217361059,0.0222039199688121,0.0286227094557964,0.0449751154006798,0.0617697706031416,0.12894226013971,0.0309870108228949,0.0154130747368605,0.0260638579303316,0.00179243181337289,0.026064890382693,0.0184695642540401,0.0372133858667771,0.00507960592682795,0.000388306569690367,0.0106291081859145,0.00936229786102624,0.0397327399066741,0.000890341815814705,0.00562552752273682,3.44573452202474e-12,0.00711389849662796,1.15469032092426e-05,0.0489091615488902,0,0.0011668974441783,0.00324325962167518,0.0243460749886228,0.00530354716281321,6.19786813092353e-06,0.00202985259849188,0.00222832544658931,0.0111486772399264,0.0174019098102742,0.00963087856086923,0.010223072198549,0.0125016812987138,0.00105688006745236,0.00855306923212904,0.0694636999596656,0.104771120687823,0.0156169962363664,0.0104357857627904,0.00602866996758221,0.037578549578112,0.0351495713167339,0.0795596066978334,0.148014524074263,0.0221093756369957,0.00429518478564288,0.0437147272330099,0.000182826557730861,0.038332349823275,0.00450881329455377,0.0024419520103654,0.026626637061456,0.0124299418747242,0.00845911539249972,0.0099197514782455,0.00129432005182607,0,0.0285338750013852,0.00337454323141846,0.015297958339487,0.00141285555827446,0.00645441323154144,0.0151351948079672,0.0145470729501407,0.0125304282480822,0.011713606649143,0.0104311089900158,0.0502392449239891,0.0316242927798772,0.0100731216167245,0.000130558963093235,0.0203311228673784,0.0581538196672827,0.0480446906277873,0.0502184035012276,0.0591277321607218,0.0311082038818282,0.0671190494315349,0.00776918980819352,0.017023480844844,0.0411508776438917,0.0190840783312878,5.0297694851888e-05,0.0181130886152502,0.0484680163919899,0.019119847808009,0.0242456141510189,0.0242347511951495,0.0127242651321615,0,0.0449495990530171,0,0.0740393239611694,4.18828469145367e-06,0.00788242864554221,4.67081148676364e-06,0.00920929504261777,0.00088603601139438,0.00488781371678063,0.0183086036411749,0.0271938035810082,0.0113953757060348,0.0342008385652879,0.00554295280026908,0.206423135823392,0.0973934034827584,0.0833548100515126,3.71812766787524e-05,0,0.00538423405614139,0.00598462654504347,0.313238178867498,0.000899714203985569,0.00805764308967888,0.00202650122666559,0.0264113281765823,0.0909069968976498,0.0475848148094986,0.0718986708830339,0.13076987737937,0.172210769674473
-0.495,0.0080306112659443,0.0166463007056026,0.013051383611844,0.0567052351445229,0.0891133903736375,0.00011194831631216,0.014023916542762,0.0142617403608045,0,0.0143192620292808,0.0338191986588785,0.00950651213459043,0.035139968101811,0.0302462264684631,0.0403028983710192,0.000729570038777749,0.0362346432634769,0.0216375821151786,0,0.0278105283143003,0.00772507449980539,0.0156178613522941,0.0224577292954049,0.0151848388900636,0.010320078539439,0.0303232845741853,0.0316357383891727,0.0139911458176408,0.00889649956495327,0.0233262787075182,0.0243429727471052,0.00164363710561799,0.0185762084256214,0.168090368612467,0.0173260605704582,0.0188946318303232,0.022553835766937,0.010142363769859,0.00499359999017992,0.010491502762146,0.0126485681660343,0.00365085447306319,0.00210161582738704,0.0352835353715932,0.011189714201343,0.0124606228970097,0.00588663122459341,0.0133259618411772,0.0484181982508329,0.0167396118573638,0.0190374505769025,0.0397460616829388,0.00654755596373454,0.0123974190349673,0.0138457113336145,0.043650113419737,0.0501810973139498,0.0160712581771729,0.0104274798200682,0.00579835626710606,0.0152660791248276,0.00654411159458251,0.0138057028449821,0.00962619329508619,0.009256655388444,0.0139929775242994,0.0091437087970172,0.0182298209222314,0.0211381957816249,0.00973604634384111,0.0103760238877048,0.0168710695429009,0.0275206181998239,0.0464246551089849,0.0280933523011975,0.0348768277026568,0.0607892330706143,0.162675226334924,0.0631319900404762,0.032213133441673,0.0172036452482999,0.015363475201315,0.0159092818030889,0.00271862114620564,0.025429474538873,0.0265824438013964,0.00687951241029168,0.0149374936693182,0.0237941014487766,0.0632333060091237,0.0246173597788277,0.0496773326491913,0.0223461031791029,0.0288377244503941,0.0453402638177006,0.0622476086887419,0.129797532189285,0.0312701749604645,0.0155601856309509,0.0261104613295228,0.00181371719575066,0.0262010802429364,0.0185759484405234,0.0374587730878395,0.0051115983352842,0.00039774673944978,0.0106792762303525,0.00944179040397423,0.0397700706771248,0.000901539311049538,0.00567297557660725,6.97416712978234e-12,0.0072156997597822,1.23807957941613e-05,0.0491490475283725,0,0.00117962922795288,0.00327028375254431,0.0245236081845506,0.00536767908114584,6.908472644043e-06,0.00205096456352416,0.00225312306753007,0.0112230025946482,0.0174843932153021,0.00970383978352499,0.0103178749017705,0.0126109179860358,0.00108350747922517,0.0086296089186865,0.0697621097810972,0.105249576425259,0.0157470165508459,0.010501356841509,0.00613121463028958,0.0376808631374879,0.0352886055992416,0.0798617603175081,0.149235595507855,0.0222397788333428,0.00441434864722105,0.0439548233786621,0.000191884380776263,0.0384724223535135,0.00455969426542931,0.00249241149231742,0.0267726309112568,0.0124940170396154,0.0085064290896043,0.00997338627969345,0.00132456225287873,0,0.0286246863082779,0.00342068858280336,0.0154290817160481,0.00145021134339297,0.00653032202059265,0.0152276954284251,0.0146749394054427,0.0125986122609718,0.0118180607434286,0.0105447269206625,0.0505315612606482,0.0317870101840334,0.0102005165781284,0.000138160718667225,0.0204664339677087,0.0583527824754497,0.0483314926195112,0.0503623293755019,0.0593249948678428,0.0313242912957854,0.0675241695524832,0.00793948705217989,0.0171776268326566,0.0413757771297976,0.019219365677922,5.27084353931175e-05,0.0182357587661211,0.0486687369800049,0.0192330000728188,0.0244203211832712,0.024436250938529,0.0128555842102518,0,0.045173072530725,0,0.074440587494631,4.33061313738639e-06,0.00798273142849694,5.37769034776861e-06,0.00926440739405693,0.000901436852070251,0.00495013371194553,0.0184611981867917,0.0274358878524758,0.0115279064983038,0.0344314598697476,0.00565651335906342,0.207132025985071,0.0977052956765651,0.0839505004071967,3.80127870661673e-05,0,0.00542784618969906,0.00607839932760632,0.314230071327252,0.000925824999626698,0.00813332298880956,0.00207772333724583,0.0265894012314128,0.0914047751715494,0.0478147675995494,0.0724565344980718,0.131888046540198,0.173143615822404
